145,Trent Richardson\RichTr00,RB,24.067,IND,,PHI,1,1,16,16.00,0,100.0%,16.00,2,2014
146,Pierre Thomas\ThomPi00,RB,29.270,NOR,@,CLE,3,3,16,5.33,0,100.0%,5.33,2,2014
147,Matt Forte\FortMa00,RB,28.278,CHI,@,SFO,8,5,15,3.00,0,62.5%,1.88,2,2014
148,Chris Givens\GiveCh00,WR,24.282,STL,@,TAM,2,1,15,15.00,0,50.0%,7.50,2,2014
149,Jerrel Jernigan\JernJe00,WR,25.092,NYG,,ARI,2,2,15,7.50,0,100.0%,7.50,2,2014
150,Donnie Avery\AverDo00,WR,30.094,KAN,@,DEN,6,3,14,4.67,0,50.0%,2.33,2,2014
151,Jeff Cumberland\CumbJe00,TE,27.135,NYJ,@,GNB,2,1,14,14.00,0,50.0%,7.00,2,2014
152,Chris Gragg\GragCh00,TE,24.076,BUF,,MIA,2,1,14,14.00,0,50.0%,7.00,2,2014
153,Denard Robinson\RobiDe00,WR,23.357,JAX,@,WAS,2,2,14,7.00,0,100.0%,7.00,2,2014
154,Aaron Dobson\DobsAa00,WR,23.053,NWE,@,MIN,2,1,13,13.00,0,50.0%,6.50,2,2014
155,Coby Fleener\FleeCo00,TE,25.360,IND,,PHI,1,1,13,13.00,0,100.0%,13.00,2,2014
156,Taylor Gabriel\GabrTa00,WR,23.209,CLE,,NOR,4,3,13,4.33,0,75.0%,3.25,2,2014
157,Robert Herron\HerrRo00,WR,22.104,TAM,,STL,3,2,13,6.50,0,66.7%,4.33,2,2014
158,Allen Hurns\HurnAl01,WR,22.306,JAX,@,WAS,6,2,13,6.50,0,33.3%,2.17,2,2014
159,Levine Toilolo\ToilLe00,TE,23.046,ATL,@,CIN,3,2,13,6.50,0,66.7%,4.33,2,2014
160,Jack Doyle\DoylJa00,TE,24.133,IND,,PHI,2,2,12,6.00,1,100.0%,6.00,2,2014
161,Arian Foster\FostAr00,RB,28.021,HOU,@,OAK,3,2,12,6.00,0,66.7%,4.00,2,2014
162,Pierre Garcon\GarcPi00,WR,28.037,WAS,,JAX,4,1,12,12.00,0,25.0%,3.00,2,2014
163,Frank Gore\GoreFr00,RB,31.123,SFO,,CHI,2,2,12,6.00,0,100.0%,6.00,2,2014
164,Jarius Wright\WrigJa02,WR,24.293,MIN,,NWE,3,1,12,12.00,0,33.3%,4.00,2,2014
165,DuJuan Harris\HarrDu01,RB,26.011,GNB,,NYJ,2,1,11,11.00,0,50.0%,5.50,2,2014
166,Roy Helu\HeluRo00,RB,25.281,WAS,,JAX,2,2,11,5.50,0,100.0%,5.50,2,2014
167,Marqise Lee\LeexMa00,WR,22.293,JAX,@,WAS,4,2,11,5.50,0,50.0%,2.75,2,2014
168,Marcel Reece\ReecMa00,FB,29.083,OAK,,HOU,1,1,11,11.00,0,100.0%,11.00,2,2014
169,Cole Beasley\BeasCo00,WR,25.141,DAL,@,TEN,1,1,10,10.00,0,100.0%,10.00,2,2014
170,Donald Brown\BrowDo00,RB,27.156,SDG,,SEA,4,3,10,3.33,0,75.0%,2.50,2,2014
171,Andre Ellington\ElliAn00,RB,25.223,ARI,@,NYG,3,1,10,10.00,0,33.3%,3.33,2,2014
172,Demetrius Harris\HarrDe03,TE,23.047,KAN,@,DEN,1,1,10,10.00,0,100.0%,10.00,2,2014
173,Torrey Smith\SmitTo02,WR,25.228,BAL,,PIT,3,1,10,10.00,0,33.3%,3.33,2,2014
174,Toby Gerhart\GerhTo00,RB,27.170,JAX,@,WAS,2,2,9,4.50,0,100.0%,4.50,2,2014
175,Dexter McCluster\McClDe00,RB,25.020,TEN,,DAL,1,1,9,9.00,0,100.0%,9.00,2,2014
176,Vance McDonald\McDoVa00,TE,24.093,SFO,,CHI,2,1,9,9.00,0,50.0%,4.50,2,2014
177,Dante Rosario\RosaDa00,TE,29.324,CHI,@,SFO,1,1,9,9.00,0,100.0%,9.00,2,2014
178,C.J. Spiller\SpilC.00,RB,27.040,BUF,,MIA,1,1,9,9.00,0,100.0%,9.00,2,2014
179,Brenton Bersin\BersBr00,WR,24.128,CAR,,DET,1,1,8,8.00,0,100.0%,8.00,2,2014
180,Jamaal Charles\CharJa00,RB,27.261,KAN,@,DEN,1,1,8,8.00,0,100.0%,8.00,2,2014
181,Riley Cooper\CoopRi00,WR,27.006,PHI,@,IND,3,1,8,8.00,0,33.3%,2.67,2,2014
182,Cory Harkey\HarkCo00,TE,24.089,STL,@,TAM,2,2,8,4.00,0,100.0%,4.00,2,2014
183,Andrew Quarless\QuarAn00,TE,25.343,GNB,,NYJ,2,1,8,8.00,0,50.0%,4.00,2,2014
184,Steven Jackson\JackSt00,RB,31.054,ATL,@,CIN,1,1,7,7.00,0,100.0%,7.00,2,2014
185,Lamar Miller\MillLa01,RB,23.142,MIA,@,BUF,5,2,7,3.50,0,40.0%,1.40,2,2014
186,Bernard Pierce\PierBe00,RB,23.124,BAL,,PIT,2,1,7,7.00,0,50.0%,3.50,2,2014
187,Andre Williams\WillAn00,RB,22.017,NYG,,ARI,4,2,7,3.50,0,50.0%,1.75,2,2014
188,Jace Amaro\AmarJa00,TE,22.080,NYJ,@,GNB,1,1,6,6.00,0,100.0%,6.00,2,2014
189,Travis Benjamin\BenjTr00,WR,24.259,CLE,,NOR,4,1,6,6.00,0,25.0%,1.50,2,2014
190,Jarrett Boykin\BoykJa00,WR,24.314,GNB,,NYJ,3,1,6,6.00,0,33.3%,2.00,2,2014
191,Justin Brown\BrowJu00,WR,23.185,PIT,@,BAL,4,1,6,6.00,0,25.0%,1.50,2,2014
192,Reggie Bush\BushRe00,RB,29.196,DET,@,CAR,3,2,6,3.00,0,66.7%,2.00,2,2014
193,Michael Hoomanawanui\HoomMi00,TE,26.072,NWE,@,MIN,1,1,6,6.00,0,100.0%,6.00,2,2014
194,DeMarco Murray\MurrDe00,RB,26.214,DAL,@,TEN,2,1,6,6.00,0,50.0%,3.00,2,2014
195,David Nelson\NelsDa01,WR,27.311,NYJ,@,GNB,1,1,6,6.00,0,100.0%,6.00,2,2014
196,Aldrick Robinson\RobiAl00,WR,25.355,WAS,,JAX,,1,6,6.00,0,,,2,2014
197,Rod Streater\StreRo00,WR,26.217,OAK,,HOU,3,1,6,6.00,0,33.3%,2.00,2,2014
198,Jim Dray\DrayJi00,TE,27.257,CLE,,NOR,2,1,5,5.00,0,50.0%,2.50,2,2014
199,Gavin Escobar\EscoGa00,TE,23.223,DAL,@,TEN,1,1,5,5.00,0,100.0%,5.00,2,2014
200,Percy Harvin\HarvPe00,WR,26.109,SEA,@,SDG,1,1,5,5.00,0,100.0%,5.00,2,2014
201,Carlos Hyde\HydeCa00,RB,23.359,SFO,,CHI,2,1,5,5.00,0,50.0%,2.50,2,2014
202,John Kuhn\KuhnJo00,FB,32.005,GNB,,NYJ,1,1,5,5.00,0,100.0%,5.00,2,2014
203,Jerick McKinnon\McKiJe00,RB,22.134,MIN,,NWE,3,2,5,2.50,0,66.7%,1.67,2,2014
204,Robert Woods\WoodRo02,WR,22.157,BUF,,MIA,3,1,5,5.00,0,33.3%,1.67,2,2014
205,Benny Cunningham\CunnBe01,RB,24.069,STL,@,TAM,2,1,4,4.00,0,50.0%,2.00,2,2014
206,Greg Jennings\JennGr00,WR,30.358,MIN,,NWE,5,1,4,4.00,0,20.0%,0.80,2,2014
207,Damaris Johnson\JohnDa04,WR,24.296,HOU,@,OAK,2,1,4,4.00,0,50.0%,2.00,2,2014
208,Jacoby Jones\JoneJa03,WR,30.062,BAL,,PIT,1,1,4,4.00,0,100.0%,4.00,2,2014
209,Rishard Matthews\MattRi00,WR,24.337,MIA,@,BUF,5,1,4,4.00,0,20.0%,0.80,2,2014
210,Jacob Tamme\TammJa00,TE,29.183,DEN,,KAN,1,1,4,4.00,1,100.0%,4.00,2,2014
211,Ben Watson\WatsBe00,TE,33.270,NOR,@,CLE,2,1,4,4.00,0,50.0%,2.00,2,2014
212,Jed Collins\CollJe01,FB,28.195,DET,@,CAR,2,2,3,1.50,1,100.0%,1.50,2,2014
213,Isaiah Crowell\CrowIs00,RB,21.249,CLE,,NOR,1,1,3,3.00,0,100.0%,3.00,2,2014
214,Chris Ivory\IvorCh00,RB,26.176,NYJ,@,GNB,1,1,3,3.00,0,100.0%,3.00,2,2014
215,Jorvorskie Lane\LaneJo00,FB,27.222,TAM,,STL,1,1,3,3.00,0,100.0%,3.00,2,2014
216,Mike Williams\WillMi04,WR,27.119,BUF,,MIA,3,1,3,3.00,0,33.3%,1.00,2,2014
217,Devin Hester\HestDe99,WR,31.314,ATL,@,CIN,1,1,2,2.00,0,100.0%,2.00,2,2014
218,Daniel Fells\FellDa00,TE,30.356,NYG,,ARI,1,1,1,1.00,1,100.0%,1.00,2,2014
219,Nate Washington\WashNa00,WR,31.017,TEN,,DAL,6,1,1,1.00,0,16.7%,0.17,2,2014
220,J.J. Watt\WattJ.00,RDE,25.176,HOU,@,OAK,1,1,1,1.00,1,100.0%,1.00,2,2014
221,Chris Johnson\JohnCh04,RB,28.356,NYJ,@,GNB,3,1,0,0.00,0,33.3%,0.00,2,2014
222,Josh Hill\HillJo02,TE,24.116,NOR,@,CLE,2,1,-1,-1.00,0,50.0%,-0.50,2,2014
223,Brice Butler\ButlBr00,WR,24.228,OAK,,HOU,2,1,-2,-2.00,0,50.0%,-1.00,2,2014
224,Hakeem Nicks\NickHa01,WR,26.244,IND,,PHI,3,1,-4,-4.00,0,33.3%,-1.33,2,2014
