184,Cordarrelle Patterson\PattCo00,WR,26.268,OAK,@,KAN,6,3,8,2.67,0,50.0%,1.33,14,2017
185,Michael Roberts\RobeMi01,TE,23.217,DET,@,TAM,2,2,8,4.00,0,100.0%,4.00,14,2017
186,Brandon Williams\WillBr04,TE,30.059,IND,@,BUF,3,2,8,4.00,0,66.7%,2.67,14,2017
187,Blake Bell\BellBl00,TE,26.125,MIN,@,CAR,2,2,7,3.50,0,100.0%,3.50,14,2017
188,Lamar Miller\MillLa01,RB,26.229,HOU,,SFO,2,2,7,3.50,0,100.0%,3.50,14,2017
189,Troy Niklas\NiklTr00,TE,25.083,ARI,,TEN,2,1,7,7.00,0,50.0%,3.50,14,2017
190,Samaje Perine\PeriSa00,RB,22.085,WAS,@,LAC,4,4,7,1.75,0,100.0%,1.75,14,2017
191,Brian Quick\QuicBr00,WR,28.188,WAS,@,LAC,2,1,7,7.00,0,50.0%,3.50,14,2017
192,Lawrence Thomas\ThomLa04,FB,24.238,NYJ,@,DEN,1,1,7,7.00,0,100.0%,7.00,14,2017
193,Levine Toilolo\ToilLe00,TE,26.130,ATL,,NOR,1,1,7,7.00,0,100.0%,7.00,14,2017
194,Gerald Everett\EverGe00,TE,23.168,LAR,,PHI,1,1,6,6.00,0,100.0%,6.00,14,2017
195,D.J. Foster\FostD.01,RB,24.018,ARI,,TEN,2,2,6,3.00,0,100.0%,3.00,14,2017
196,Ryan Hewitt\HewiRy00,HB,26.320,CIN,,CHI,1,1,6,6.00,0,100.0%,6.00,14,2017
197,Chris Manhertz\ManhCh00,TE,25.244,CAR,,MIN,1,1,6,6.00,0,100.0%,6.00,14,2017
198,Latavius Murray\MurrLa00,HB,27.326,MIN,@,CAR,2,2,6,3.00,0,100.0%,3.00,14,2017
199,Patrick Ricard\RicaPa00,DL,23.197,BAL,@,PIT,1,1,6,6.00,1,100.0%,6.00,14,2017
200,Chester Rogers\RogeCh02,WR,23.332,IND,@,BUF,4,2,6,3.00,0,50.0%,1.50,14,2017
201,Mike Thomas\ThomMi04,WR,23.116,LAR,,PHI,1,1,6,6.00,0,100.0%,6.00,14,2017
202,Peyton Barber\BarbPe01,RB,23.286,TAM,,DET,1,1,5,5.00,0,100.0%,5.00,14,2017
203,Brent Celek\CeleBr00,TE,32.319,PHI,@,LAR,3,1,5,5.00,1,33.3%,1.67,14,2017
204,Tarik Cohen\CoheTa00,RB,22.137,CHI,@,CIN,2,2,5,2.50,0,100.0%,2.50,14,2017
205,Melvin Gordon\GordMe00,RB,24.241,LAC,,WAS,3,1,5,5.00,0,33.3%,1.67,14,2017
206,Jeff Heuerman\HeueJe00,TE,25.016,DEN,,NYJ,2,1,5,5.00,0,50.0%,2.50,14,2017
207,Larry Pinkard\PinkLa00,WR,25.288,JAX,,SEA,1,1,5,5.00,0,100.0%,5.00,14,2017
208,Jack Doyle\DoylJa00,TE,27.219,IND,@,BUF,3,2,4,2.00,1,66.7%,1.33,14,2017
209,Jermaine Kearse\KearJe01,WR,27.307,NYJ,@,DEN,6,1,4,4.00,0,16.7%,0.67,14,2017
210,Michael Floyd\FloyMi00,WR,28.013,MIN,@,CAR,2,1,3,3.00,0,50.0%,1.50,14,2017
211,Marshawn Lynch\LyncMa00,RB,31.232,OAK,@,KAN,2,1,3,3.00,0,50.0%,1.50,14,2017
212,David Njoku\NjokDa00,TE,21.153,CLE,,GNB,2,1,3,3.00,0,50.0%,1.50,14,2017
213,Keith Smith\SmitKe03,FB,25.246,DAL,@,NYG,1,1,3,3.00,0,100.0%,3.00,14,2017
214,Mike Williams\WillMi07,WR,23.067,LAC,,WAS,3,1,3,3.00,0,33.3%,1.00,14,2017
215,Jay Ajayi\AjayJa00,RB,24.178,PHI,@,LAR,2,1,2,2.00,0,50.0%,1.00,14,2017
216,James Develin\DeveJa00,FB,29.141,NWE,@,MIA,1,1,2,2.00,0,100.0%,2.00,14,2017
217,Brian Hill\HillBr02,HB,22.031,CIN,,CHI,1,1,2,2.00,0,100.0%,2.00,14,2017
218,Leonard Wester\WestLe00,RT,24.341,TAM,,DET,1,1,2,2.00,1,100.0%,2.00,14,2017
219,Nick Boyle\BoylNi00,TE,24.296,BAL,@,PIT,1,1,1,1.00,0,100.0%,1.00,14,2017
220,Pharoh Cooper\CoopPh00,WR,22.278,LAR,,PHI,2,1,1,1.00,0,50.0%,0.50,14,2017
221,Chris Hogan\HogaCh00,WR,29.048,NWE,@,MIA,5,1,1,1.00,0,20.0%,0.20,14,2017
222,Roosevelt Nix\NixxRo01,FB,25.255,PIT,,BAL,1,1,1,1.00,1,100.0%,1.00,14,2017
223,Austin Seferian-Jenkins\SefeAu00,TE,25.072,NYJ,@,DEN,4,1,1,1.00,0,25.0%,0.25,14,2017
224,Dan Vitale\VitaDa00,FB,24.048,CLE,,GNB,1,1,1,1.00,0,100.0%,1.00,14,2017
225,Jeff Cumberland\CumbJe00,TE,30.222,LAC,,WAS,2,1,0,0.00,0,50.0%,0.00,14,2017
226,Willie Snead\SneaWi00,WR,25.051,NOR,@,ATL,2,1,0,0.00,0,50.0%,0.00,14,2017
227,Mike Davis\DaviMi01,RB,24.294,SEA,@,JAX,2,1,-1,-1.00,0,50.0%,-0.50,14,2017
